pca1,pca2,pca3,pca4,pca5,pca6,pca7
4.520882278155765,-0.3341826639450935,0.23945655818584086,0.638693679967446,-1.3383778677585767,-0.7494002315937034,-2.265698097249483
-2.651916146535426,-0.8457575337003191,-1.133858538225579,-1.4279959334775623,-0.5230769702145583,-0.23470937333757766,-0.20897920991016855
3.6259930823201634,-0.783514587170263,-0.20828694008782134,0.3610723182062301,0.913560930456151,-0.21242474004936795,1.8907074118500133
-2.4361319034006543,-1.1972662898146347,-1.716128444435869,-1.5797501030015777,-1.030600309265902,0.08608056010682175,-1.4382067827101035
-0.28603327167945947,0.32109843311775754,0.6693952238771009,-0.08688066831916678,0.8840888724297602,-0.11003591520642579,0.7169466729575196
-2.5711613235336515,-0.8501988284140137,-1.1046627595313905,-1.3655647205455674,-0.4231298911484268,-0.2366067931929598,-0.1553829183707192
-1.3524658889446912,-1.1186064678408114,-1.0716405303241834,-0.520472957666881,0.7977127042858203,-0.22769060091309326,0.4070201068455399
0.0717548142048583,1.1230463326530733,0.856084931211712,-1.3775573330308157,-0.5549700558619458,-0.022899984994288435,0.3745930725815726
4.373877971024715,0.06882553230651438,-1.2732135513826524,0.0343485953528485,-0.17108087966946994,2.0407188034920267,0.2702344921973419
-1.0112825891062727,0.5920600622540293,0.7879003918960912,-0.551295237170453,0.2682282289148617,-0.11484415981604162,0.481843333035046
-1.4759707004848144,0.6176502685223692,0.7855748141670789,1.1475376334222722,-1.2735906116596298,0.23571950408014045,1.1306511300547863
2.9049894664741607,-1.4656156293173197,-0.8832112640644281,2.6363346455953764,-1.2901585622464737,0.13830226056474823,1.0606377371214928
-0.7276596248483911,0.06043374328295885,0.5484620649522248,0.4894218610594373,0.9903353664077182,-0.29808578649922285,-0.09328170587599816
-1.3378721071135724,-1.1200653283087638,-1.06577045882564,-0.509172798717029,0.8159016516916381,-0.22838053499885563,0.41671021512266204
4.348339475758361,-0.28725507886279056,0.5464909589565472,-0.20306132305505808,0.6948203796372396,-0.7512131970719068,0.651217714951357
-0.23840800066747528,-0.10946552532737651,0.3474217332983108,0.8118879750814523,0.6863912081394642,-0.16292066292377622,0.27868134184783444
-0.04718164936187063,0.1772342749548656,0.5926423670565786,1.1462907092518235,-0.13644289980622376,-0.0622576501972025,0.45771664578228977
-1.0765660415207512,0.18741020814861958,0.690945419729621,1.3541931495112267,4.0541436297545905,0.8510124536238844,-1.4381583021694149
4.624168549377694,-1.2279083878272294,-1.127249229414415,-0.7953712567542879,0.0798357294385859,0.3377862617807496,-0.2679923337819292
4.625472785770762,0.09346469408180913,0.4637827439588056,-0.4832969223031533,-0.1048742365409136,-0.43859860174590565,0.717326253645391
0.9575530843259629,0.7498169920158542,0.7675623490622951,-0.8168603596468368,0.5662988363987329,-0.02342861599059408,0.9780972299103877
-1.3294323106519046,0.3017192801294206,0.6706187903712625,0.48315109094444386,0.3910707719642062,-0.14001462993998995,0.3018820821716749
-1.3787255875367666,0.5977995425334256,0.5263579098202775,0.951093443640516,-2.3122272157441968,0.2972188659255982,0.8858251444735676
-2.441040156324753,-1.197099835814727,-1.7178093003834347,-1.5835418507256347,-1.0366550664053023,0.08614115837523248,-1.4414636643359136
-0.4454816635129683,0.7403786798004963,1.0129999193264834,1.3222244806040828,-1.5597830154026944,0.13274298263824397,0.9258060211682366
-0.8684370808036327,-0.1216415809857743,-0.26273257220406193,2.232451226555938,-0.43540280623518846,0.009553550465015395,-0.44998252507701875
-0.23846628002217207,-0.09183102854672345,0.33144450168262535,0.8113655515018751,0.6829124532204364,-0.15359541450714134,0.2785260869190394
-0.4967806756339452,-0.26273129224070574,0.2645654231941652,0.672273773580939,1.032890387834695,-0.2729936686421115,0.09279406310546608
-1.8444619798363464,0.027184059164582556,0.23149806028891737,-0.08841766058722433,0.28891664233931835,-0.1845149895233333,-0.017228791034309777
2.574263855679968,4.040421072122589,1.711919270511661,-3.5465487266607916,-1.096936710782095,-0.04570138432744867,-1.3051614285114388
2.359489827914044,1.3547026465333363,1.2898247705018127,-2.643451685072911,0.7761789981426118,0.06708087862710359,1.445837860081651
-0.1943006782338854,0.246886123793036,0.17076187625091094,1.0670210659180805,0.23153086922392874,0.07866750751217903,0.47856769852328307
2.1103733552968067,1.2228864897254024,1.5800611671083147,-0.3800966248187762,-1.5348372803660857,-0.7561898062173338,-2.1270070348922245
-1.3435715406046562,-1.1256948299580298,-1.0624526882535905,-0.5134181009145173,0.8099959525596915,-0.23138940774168346,0.4129668433366541
-0.29343827490124835,0.3210358644602256,0.6671432345316027,-0.0925927245692682,0.8750147670291331,-0.11011038160740882,0.7120351414870174
-0.06394246662289726,2.0558246566983738,2.1061483415418683,-0.7395453859788247,-1.243742913085637,-0.40990886764362583,-1.5558260018551437
3.1221488353899405,-1.1066927423180761,-0.3511970827892137,1.5591859229736729,0.25448322216226543,-0.3921335869788995,0.5076221767291916
-0.8528724565375336,-0.04212503613006735,0.42738914682888834,0.5814098440196666,1.0531191852008897,-0.2210494930215117,0.13563630638433694
-0.2877932235374087,-0.08266679198192804,0.32100805077635575,1.0554815187284345,0.3957072754012212,-0.027701155379061402,0.6604979464494501
1.2993337858837688,0.7994398321451988,0.8600678583122152,-1.5599790918959022,0.8013555573531619,0.057207252055383226,1.6199812715172672
-0.024356935773207432,0.9256763662542071,0.03970539173884854,1.8487542153080485,-0.9118056630281595,0.5167391409758781,1.597263488858442
-0.8237334619949744,0.4103153422750996,0.5551160611067225,1.272856015966557,-1.567851190474985,0.27523133240444086,1.334898309212618
-1.008595239021824,0.12229871385586445,0.6130914444128535,1.1304956096712997,3.181118993946966,0.5431501245609978,-0.977337496538075
-2.1382843517221963,0.46889369792212054,0.3860051500539519,-0.19716810925337425,-0.8489396780424355,-0.12455810065635707,-0.47752487467523047
-1.050829527398645,0.16101707983599248,0.6606130736765903,1.2652899381996139,3.708892680703023,0.7276850862558536,-1.2571011453596785
-1.153799092507063,0.41553257746688804,0.46039941549179203,1.02350551847323,-1.9755555372489004,0.2733139990236884,1.112729470917171
-0.3424720146364723,-0.31566143336679237,0.24423197619881054,0.8801152871929684,1.4058503245901248,-0.21880340795473577,0.22824141894082725
-0.8211642169534907,0.030623362583351826,0.4845882179963108,0.7801451237967777,0.7407139099269754,-0.13648987200424656,0.3930566126133837
-0.8212956532425902,0.029660499067612665,0.4854186237819778,0.7800697762473309,0.7407386724555027,-0.1369997933749806,0.3929757935639682
2.310462898096257,-1.813190299705917,-1.1544876134670912,3.2036414586175876,-0.5376062391359804,-0.06592092506326329,-1.1950710294163238
-1.3185121423906496,0.631198856941727,0.14164229872732753,0.8675284035992918,-2.4109782146916214,0.3863390401384399,0.8815316955135543
-0.8212693659847703,0.029853071770760495,0.4852525426248444,0.7800848457572203,0.7407337199497972,-0.1368978091008338,0.39299195737385134
-0.8532150298908378,-0.044634627549764695,0.4295535026285545,0.5812134594225811,1.0531837258425343,-0.22237854358350342,0.13542566096092448
3.074464276912531,-1.0754349656463176,-0.19023229332924085,1.4940737167083382,0.6051879112886682,-0.5140944322135809,0.9472430860089858
-2.009049284887018,0.23273963259261218,0.40801441446997866,-0.21561696609595848,-0.09225851516416023,-0.22620169430418255,-0.38533907654365923
-0.293517136674708,0.32045814635078207,0.667641478003003,-0.09263793309893625,0.8750296245462493,-0.11041633442984926,0.711986650057368
-1.3525310403359625,-1.1190837477312008,-1.0712289081410977,-0.520510306542971,0.797724978774061,-0.22794336281750965,0.4069800458125732
-0.21425546039188353,-0.03788365038773474,0.40332090303369506,1.0048248101314357,0.3649402185292973,-0.07902015015641971,0.5310974548722558
-0.8499596352690038,-0.03884800016881386,0.42533157133827837,0.5835686706008343,1.0560601459075425,-0.21930023579368124,0.13754679470851608
5.995888076730504,1.284338258979083,2.010046202094796,-0.1836218619553508,-0.7006272028555598,-0.6800341146525819,-1.8285641432896798
1.1358035259561479,0.6786644596449961,1.1761165236537823,-0.28385018218469005,0.19595135074813863,-0.44057980358970406,-0.1437265445168283
-0.4355892595301154,-0.5101305980309149,-0.49531692734129995,0.9026500795765505,-1.255569194520239,0.2291117608844249,1.562202507897697
-0.8262629905245727,0.029394118475585596,0.48411105890163464,0.7762441576523925,0.7346950467784075,-0.13716841929547394,0.38968258147210305
-2.3176129574944095,-0.8524083240779262,-1.0236519014879732,-1.169669568102886,-0.1113217769525039,-0.23739840832099968,0.012807875896770704
-1.3528270318870472,-1.1212520947364142,-1.0693588529550055,-0.52067998755597,0.7977807434016237,-0.22909169408012062,0.4067980431435526
-1.5681818832526224,0.22654088738746286,0.5453723798521324,0.3526430420602903,0.32786289206129143,-0.11267520562639438,0.3857774070152855
0.36424878999129,1.2205550615061147,1.1815980541336482,2.31843850447044,-3.3257082601108148,0.3894829897684737,0.6110407772825137
-1.1926848604861915,-0.20290773032541287,-0.34398780657677763,0.412963215812135,-1.9557540152498454,0.21464311405390868,1.2492607799718038
-1.4276807120523538,0.30443781447038354,0.6375282264694085,0.40726835905939973,0.26999133093871236,-0.13912600248345608,0.23669320280809594
-0.5977947134984574,-0.7344473620151007,-0.73629657962921,0.9696747809260846,-1.1275229648813396,0.316336707492479,1.9286321688152748
-0.4365909959901953,0.06628829156187971,-0.03982336925234404,1.2355478138617584,-2.05989620916625,0.5979989378235561,0.09558228968937586
-1.353097197441458,-1.1232312478226383,-1.0676519649755443,-0.520834863412259,0.7978316424783685,-0.2301398308497642,0.4066319206532318
-0.3057014180958473,-0.24195056793036773,0.30213828422392464,1.082730656820098,1.0994707733360156,-0.13370652186069462,0.4890133640465299
-0.7791085277227744,0.2702232815224147,0.5382156800041923,0.6631673560056908,-0.061285707800693694,-0.06328872640247461,0.4021438220559119
0.0016862019059603764,0.6106705120479017,1.2771297807803454,-0.024592181623861422,0.6572225999309721,-0.7427462446211707,-1.3937690085868633
0.12210499620705192,1.1545243677126293,1.4466753673596744,-0.5227390323833819,-0.969094919550237,-0.5684418981504473,-1.3716529389420478
3.80704724075942,-1.6686010159013842,-1.2394527114651932,0.7325890301438668,-0.18291891393841353,0.09778346252889022,-1.2631213583554288
4.28494573721836,-0.3508917599671703,0.2210470689025291,0.7713223741223929,-0.9906741288498335,-0.6198839450029003,-1.8126159465324498
0.3815806264894167,1.84056182140068,0.00864477756673288,-1.082799599142753,-0.14851749217454857,0.8453140179880073,-0.29902747715830896
-1.0032394865882004,0.11049913700975368,0.6110109428425307,1.1096976192927646,3.1006410934752453,0.5018288965432659,-0.9346723360423446
1.6477338341883225,2.687946448227455,3.2669436114967776,0.301387021854993,-1.3651750113302756,-0.6695953020944723,-2.358529131656092
4.386824235011341,-1.2275158567894222,-0.6585993684263282,0.318734069012111,-0.4552173073385453,-0.27018306428120065,-2.304538483073401
-1.1529267459403074,0.24095631373855272,0.44815896179085324,0.3755191086916389,-0.514318757724298,-0.08085471192915425,0.15437328073600023
-2.685945429305508,-0.8421859516361352,-1.14769989342297,-1.4543498577322655,-0.5655221571019825,-0.23301078172523526,-0.23157539701596408
0.055369354034129424,0.3910032471882838,0.7766505688130654,1.6672921380431254,-0.9888956157946375,0.16325987702216646,1.2543456774348778
-0.9471677313070765,-0.24486133747450642,-0.30506404273378884,0.6033612605441458,-1.6080088080966752,0.2219464282910767,1.4688656873108987
0.6743447562030177,1.221486041326481,1.0979261787360928,-2.190137856994536,0.02641250779477118,-0.0363131721575274,1.0501499844414224
-2.4363194502139733,-1.1986402024933565,-1.7149435360674843,-1.579857616633368,-1.030564975543786,0.08535295185814411,-1.4383221036407017
-1.352129810055586,-1.116144452951722,-1.0737638545283712,-0.520280296105235,0.7976493871978539,-0.2263867463309115,0.40722675887849213
4.710375016145338,-1.1245782082688736,-1.0912736387947612,-0.8525157760490654,0.03315577653489651,0.39549792700938613,-0.38866262594987694
-1.0405609855600424,0.41425560310682175,0.4968586310313046,1.1109153776890166,-1.8363617406397232,0.27327146657254214,1.1878519086624297
0.1117588116540114,0.4668113121384815,0.8444738127717581,1.6570728470645453,-1.1495715542628706,0.13523442763369498,1.0494816389453645
-0.29360914207707767,0.3197841418897646,0.6682227620529699,-0.09269067638354898,0.8750469583162186,-0.11077327938936311,0.7119300767227771
0.10746542163669322,0.4601060520327084,0.2570360530111203,-1.0730732048409823,-1.340299901366619,-0.3267627272372992,-0.8566360661491185
2.9451912616111127,-1.6056766274605703,-0.9202266873134852,1.560953494053185,0.5010130904129678,-0.10959795529758068,0.6538096057068793
-0.02576839559699179,0.43973101178604496,0.601296981424691,1.790608609421233,-1.0603076170151302,0.28982305999636576,1.3586741510090263
-0.6942978579249531,0.21855349444101546,0.6174620871914854,0.6489510255793308,0.12754920455602092,-0.11597481159691188,0.4781551926226481
-1.3807307371337434,0.3710306567863593,0.5524538704723748,1.7876565122147208,-1.4336819114742678,-0.1935745764947363,-1.4041441272054556
-0.8855634819162669,0.48052781020458674,0.825911969808465,0.850214668937791,-0.16898803906539903,-0.0907755594355835,-0.10710028216731174
-1.4526744078855514,0.2266938818294091,0.5869434219406782,0.2138493207274808,0.5916007938185818,-0.22628986967046125,-0.016240129570600063
-2.066660040172224,-1.199839437680195,-1.5986117427260211,-1.294593459792437,-0.5767484083221958,0.08678438900290106,-1.193108777879531
2.2974462706782126,-2.771689922654717,-2.419546243809656,0.6508296540348424,0.32172445129802,-0.29821287061149143,0.18548728736534803
0.26324313976598157,0.7208519070877208,0.8024004165240559,-0.4607682725289797,-0.578837232935606,-0.37568133237395657,-1.0582707879863777
-0.8505574531639859,-0.042426874033573515,0.42842047657979515,0.5831966124880161,1.0566830721825866,-0.21570619418168088,0.13648645780255322
0.7048076380948235,2.127488239767831,3.3477439844119865,1.3439479628362532,1.3667559727432548,-0.8185536286033964,-2.0331361384987985
-1.3522565569388572,-1.1170729632624694,-1.072963076098726,-0.5203529553922546,0.7976732662447614,-0.22687847464199362,0.4071488233045915
-1.3527690923100795,-1.1208276463325493,-1.0697249115055365,-0.5206467729101636,0.7977698276422119,-0.22886691132743323,0.40683366969079254
-2.096239087763505,-1.199789612626441,-1.6078785161392573,-1.3174182009081583,-0.6130525477651477,0.08664545271725796,-1.212729714551663
-1.6022584252212042,0.151143886648644,0.5712906834799557,2.8109074420472266,2.905996058966123,0.9856155546905294,-2.153861405003727
-0.9833485561843981,-0.2389074624421066,0.16385051239370677,0.4861703284498109,1.0688518808541712,-0.179204074933472,0.30477219505622505
-0.3092075077900949,-0.1341890103436703,0.2478087605062409,0.8641144242919246,0.7166423790004023,-0.10097830625612483,0.40976556362118577
-0.8361307678644812,-0.04591039828286407,0.4360343216178332,0.5944303324813047,1.0743932027936212,-0.22295773854390227,0.1467665636503961
-0.9208792183160897,0.5326879955626238,0.5373382471409724,-0.7254019101388597,-0.7430804073771292,-0.05542982967740462,0.27721134853635815
0.34495729422980453,0.27388954134042637,0.6013412452248,0.12924976171347732,0.5056518159126819,-0.05998088874534546,0.8263501944532843
3.587903623435015,-1.5666197695773505,-1.0842400299558754,1.2000370154166633,0.18733924115897835,0.29537664637566535,-0.7091564796143731
